hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase
280.0,0.00013037005979422032,2651.560465311483,27977202.757384073,87.58123553888115,1.0,1949,771,5761,3986413.041245906,966996.1782817906,5795.178558042828,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9705.23999831935,4.547473508864641e-13,70457013.39280483,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,0.32877636780535335,132.49158253019294,418147.99745822966,8445686.342592543,6837.964405872757,4392769.516445495,0.0,-0.07939615849142338,0.00013050789760332443,-7.09405867382884e-11,-5.039328243583441e-08,5.8673322200775146e-08,0.0,6.053596930165895,0.0,0.0,5.871989022260919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18160790790497686,0.0,468.2574631670876,0.0,after_actions
281.0,0.00012994530809608601,2645.576762496838,28023175.539003626,87.72425697438445,1.0,1949,771,5761,4009746.37457924,966996.1782817906,5807.150509470911,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9711.044190049557,4.547473508864641e-13,70410576.23965375,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,0.5082874522446991,132.49158253019294,418612.36898974027,8469019.675925877,6837.964405872757,4392769.516445495,0.0,-0.07931017503629169,0.00013010227197544848,-6.912159733474255e-11,-8.019560482352972e-08,5.8673322200775146e-08,0.0,5.983702814644857,0.0,0.0,5.804191730205512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17951108443934574,0.0,464.3715315106017,0.0,after_actions
282.0,0.00012952612801327552,2639.6619544594946,28068766.80596192,87.86609151684809,1.0,1954,771,5756,4002337.863195073,966996.1782817906,5819.122460898994,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9716.78155384578,4.547473508864641e-13,70364524.4548474,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,0.685731693365001,132.49158253019294,419072.88683780393,8492353.00925921,6837.964405872757,4423511.361162997,0.0,-0.07916902370697787,0.0001297146230335747,-6.912159733474255e-11,-6.529444362968206e-08,6.05359673500061e-08,0.0,5.914808037343391,0.0,0.0,5.7373637962230895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30741.844717500957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17744424112030172,0.0,460.51784806375815,5.0,after_actions
283.0,0.00012911242651312895,2633.815060011893,28113979.724337533,88.0067490159502,1.0,2049,771,5661,3525821.9645528905,966996.1782817906,5831.063777855664,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9722.453041459954,4.547473508864641e-13,70318854.84032658,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,0.861138526793052,132.49158253019294,419529.5829830121,8515686.342592545,6837.964405872757,4923360.593138541,0.0,-0.07897782884108533,0.00012934358945118515,-7.09405867382884e-11,-6.529444362968206e-08,8.940696716308594e-08,0.0,5.846894447601699,0.0,0.0,5.671487614173647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,499849.2319755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17540683342805097,0.0,456.6961452081025,95.0,after_actions
284.0,0.0001287041125298741,2628.035115707149,28158817.4339346,88.14623923962911,1.0,2049,771,5661,3549155.2978862235,966996.1782817906,5842.451446637183,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9728.059587435555,4.547473508864641e-13,70273564.22457197,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.0345368559353667,132.49158253019294,419982.4891405581,8539019.675925879,6837.964405872757,4923360.593138541,0.0,-0.07874129491704375,0.00012898792590891077,-7.09405867382884e-11,-6.529444362968206e-08,8.940696716308594e-08,0.0,5.779944304743822,0.0,0.0,5.606545975601507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17339832914231465,0.0,452.906157546067,0.0,after_actions
285.0,0.00012830109691389565,2622.3211754401354,28203283.048500974,88.28457187476195,1.0,2049,771,5661,3572488.631219557,966996.1782817906,5853.839115418702,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9733.602109494559,4.547473508864641e-13,70228649.46238372,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.2059550639457761,132.49158253019294,420431.6367624407,8562353.009259213,6837.964405872757,4923360.593138541,0.0,-0.07846374030713486,0.00012864649265275976,-6.912159733474255e-11,-6.529444362968206e-08,8.940696716308594e-08,0.0,5.7139402670136406,0.0,0.0,5.542522059003232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17141820801040922,0.0,449.1476218825411,0.0,after_actions
286.0,0.00012790329238254473,2616.672310059324,28247379.655944422,88.42175652783732,1.0,2049,771,5661,3595821.96455289,966996.1782817906,5865.226784200221,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9739.081508913945,4.547473508864641e-13,70184107.43466306,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.3754210253701198,132.49158253019294,420877.05703964736,8585686.342592547,6837.964405872757,4923360.593138541,0.0,-0.07814912832765161,0.00012831824605868977,-7.09405867382884e-11,-6.529444362968206e-08,8.940696716308594e-08,0.0,5.648865380811458,0.0,0.0,5.479399419387114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16946596142434373,0.0,445.4202772065931,0.0,after_actions
287.0,0.00012751061347243393,2611.087606989036,28291110.318547077,88.55780272562237,1.0,2049,771,5661,3619155.2978862235,966996.1782817906,5876.61445298174,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9744.498670892124,4.547473508864641e-13,70139935.04819572,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.5429621174787604,132.49158253019294,421318.7809043207,8609019.67592588,6837.964405872757,4923360.593138541,0.0,-0.0778010958024359,0.00012800223009701428,-7.09405867382884e-11,-8.019560482352972e-08,8.847564458847046e-08,0.0,5.584703070288015,0.0,0.0,5.417161978179374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16754109210864043,0.0,441.7238646733448,0.0,after_actions
288.0,0.00012712297649316676,2605.566169861782,28334478.073178083,88.6927199158244,1.0,2049,771,5661,3642488.6312195566,966996.1782817906,5888.002121763259,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9749.85446490556,4.547473508864641e-13,70096129.23543712,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.7086052312963838,132.49158253019294,421756.83903190674,8632353.009259215,6837.964405872757,4923360.593138541,0.0,-0.0774229793387115,0.0001276975686027499,-7.09405867382884e-11,-8.019560482352972e-08,8.754432201385498e-08,0.0,5.521437127254103,0.0,0.0,5.35579401343648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16564311381762306,0.0,438.0581275859959,0.0,after_actions
289.0,0.00012674029948245134,2600.107118160363,28377485.931504514,88.82651746774701,1.0,2049,771,5661,3665821.9645528905,966996.1782817906,5899.389790544778,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9755.149745055938,4.547473508864641e-13,70052686.95429932,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,1.8723767823389525,132.49158253019294,422191.2618432847,8655686.342592549,6837.964405872757,4923360.593138541,0.0,-0.07701783949824037,0.00012740345826893875,-6.912159733474255e-11,-8.019560482352972e-08,8.754432201385498e-08,0.0,5.459051701418957,0.0,0.0,5.295280150376388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16377155104256869,0.0,434.42281137799785,0.0,after_actions
290.0,0.00012636250216255224,2594.7095868694623,28420136.880200457,88.95920467294056,1.0,2049,771,5661,3689155.2978862235,966996.1782817906,5910.7774593262975,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9760.38535040811,4.547473508864641e-13,70009605.1879398,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.0343027210659703,132.49158253019294,422622.0795068801,8679019.675925883,6837.964405872757,4923360.593138541,0.0,-0.07658848303216748,0.0001271191622894983,-7.09405867382884e-11,-6.529444362968206e-08,8.66129994392395e-08,0.0,5.397531290900588,0.0,0.0,5.235605352173571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16192593872701766,0.0,430.81766359537494,0.0,after_actions
291.0,0.00012598950589803285,2589.3727261363942,28462433.881154492,89.09079074584763,1.0,2049,771,5661,3712488.6312195566,966996.1782817906,5922.165128107817,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9765.562105319186,4.547473508864641e-13,69966880.94455186,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.194408543058013,132.49158253019294,423049.32194075914,8702353.009259216,6837.964405872757,4923360.593138541,0.0,-0.07613748333449287,0.00012684400458642828,-7.09405867382884e-11,-8.019560482352972e-08,8.568167686462402e-08,0.0,5.336860733068079,0.0,0.0,5.176754911076037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16010582199204237,0.0,427.24243387919387,0.0,after_actions
292.0,0.0001256212065529133,2584.09570146348,28504379.871675365,89.22129444885368,1.0,2049,771,5661,3735821.96455289,966996.1782817906,5933.552796889336,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9770.680819251913,4.547473508864641e-13,69924511.25715706,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.352719283245439,132.49158253019294,423473.0188147073,8725686.34259255,6837.964405872757,4923360.593138541,0.0,-0.07566761325225232,0.00012657724555108124,-7.09405867382884e-11,-5.039328243583441e-08,8.568167686462402e-08,0.0,5.2770246729141945,0.0,0.0,5.118713932726769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15831074018742583,0.0,423.696873948176,0.0,after_actions
293.0,0.0001252575538371879,2578.8776930273393,28545977.76469592,89.35071598808112,1.0,2049,771,5661,3759155.2978862235,966996.1782817906,5944.940465670855,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9775.74228743497,4.547473508864641e-13,69882493.1833989,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.5092595363296613,132.49158253019294,423893.19955228874,8749019.675925884,6837.964405872757,4923360.593138541,0.0,-0.07518061910976076,0.0001263184329891852,-7.09405867382884e-11,-9.509676601737738e-08,8.475035429000854e-08,0.0,5.218008436140735,0.0,0.0,5.061468183056514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654025308422206,0.0,420.18073758145715,0.0,after_actions
294.0,0.0001249202041732158,2574.030327078968,28584729.1740449,89.47128139851428,1.0,2049,771,5661,3782488.6312195566,966996.1782817906,5956.328134452374,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9780.44423240489,4.547473508864641e-13,69843350.34567267,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.6546805147807953,132.49158253019294,424284.6279295512,8772353.009259218,6837.964405872757,4923360.593138541,0.0,-0.07434464620322917,0.00012616266116319364,-7.09405867382884e-11,-6.529444362968206e-08,8.381903171539307e-08,0.0,4.847365948371134,0.0,0.0,4.70194496992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14542097845113405,0.0,391.42837726239446,0.0,after_actions
295.0,0.00012456535712565873,2568.9244733046658,28625660.271718428,89.59862836920242,1.0,2049,771,5661,3805821.9645528896,966996.1782817906,5967.715803233893,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9785.396910565963,4.547473508864641e-13,69802005.8025681,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.8078561280098677,132.49158253019294,424698.073360597,8795686.342592552,6837.964405872757,4923360.593138541,0.0,-0.07385903740960205,0.00012591124066222578,-7.09405867382884e-11,-8.019560482352972e-08,8.288770914077759e-08,0.0,5.105853774302432,0.0,0.0,4.952678161073359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15317561322907294,0.0,413.44543104574706,0.0,after_actions
296.0,0.00012432678671317986,2565.4876214502365,28653277.482774384,89.68455247988429,1.0,2049,771,5661,3829155.2978862235,966996.1782817906,5979.103472015412,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9788.65147362071,4.547473508864641e-13,69774003.63287687,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,2.9769714684247326,132.50475598946196,425083.0319958503,8819019.675925886,6837.964405872757,4923360.593138541,0.0,-0.07163230498758415,0.000126160756889728,-6.730260793119669e-11,-9.509676601737738e-08,8.288770914077759e-08,1.3041724676309057,4.741024322060184,0.0,1.3442305376529642,4.598793592398378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691153404148648,0.013173459268999049,384.95863525328366,0.0,after_actions
297.0,0.0001242269062898605,2564.0477621755704,28664863.384987496,89.72059914448383,1.0,2049,771,5661,3852488.6312195566,966996.1782817906,5990.491140796931,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9789.832416481328,4.547473508864641e-13,69762011.51784948,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,3.199999140563138,132.54064473137137,425489.244810141,8842353.00925922,6837.964405872757,4923360.593138541,0.0,-0.0674471359286364,0.00012698605724461732,-7.09405867382884e-11,-8.019560482352972e-08,8.195638656616211e-08,3.552985449033713,4.992844723699818,0.0,3.6621165213705558,4.843059381988824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22302767213840563,0.03588874190943145,406.21281429068324,0.0,after_actions
298.0,0.0001238363888864444,2558.412565883261,28710296.97701651,89.86195451097129,1.0,2049,771,5661,3875821.9645528896,966996.1782817906,6001.87880957845,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9795.159995166205,4.547473508864641e-13,69715932.82582703,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,3.484564684657414,132.5636967947075,426134.34480357997,8865686.342592554,6837.964405872757,4923360.593138541,0.0,-0.06809618772543675,0.00012644316534372074,-7.275957614183426e-11,-6.529444362968206e-08,8.102506399154663e-08,2.2821542702788227,7.917350562588126,0.0,2.3522513608316045,7.679830045710482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28456554409427587,0.023052063336149724,645.0999934389943,0.0,after_actions
299.0,0.00012329506887212544,2550.5865611751997,28773631.88025661,90.05900537266048,1.0,2049,771,5661,3899155.2978862235,966996.1782817906,6013.266478359969,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9802.751219733025,4.547473508864641e-13,69651958.17608956,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,3.719344825899249,132.5636967947075,426774.0913009547,8889019.675925888,6837.964405872757,4923360.593138541,0.0,-0.07105804767061698,0.00012523961633560936,-7.275957614183426e-11,-8.019560482352972e-08,8.102506399154663e-08,0.0,7.826004708061191,0.0,0.0,7.591224566819356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23478014124183572,0.0,639.746497374781,0.0,after_actions
300.0,0.0001227617388611083,2542.8592507342064,28836441.18566898,90.25442096691326,1.0,2049,771,5661,3922488.6312195566,966996.1782817906,6024.6541471414885,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9810.246710860789,4.547473508864641e-13,69588514.43324879,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,3.951164139129047,132.5636967947075,427408.5287293625,8912353.009259222,6837.964405872757,4923360.593138541,0.0,-0.07369518133026638,0.00012412372209980626,-7.09405867382884e-11,-6.529444362968206e-08,8.009374141693115e-08,0.0,7.7273104409932785,0.0,0.0,7.495491127763479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23181931322979832,0.0,634.4374284077637,0.0,after_actions
301.0,0.0001224529276070817,2538.3772723339066,28872996.763840433,90.3681545926034,1.0,2049,771,5661,3945821.9645528905,966996.1782817906,6036.041815923008,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9814.59422990908,4.547473508864641e-13,69551589.60681295,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.0856234911380405,132.5636967947075,427777.77699372056,8935686.342592556,6837.964405872757,4923360.593138541,0.0,-0.0726360642758671,0.00012404117652365046,-6.912159733474255e-11,-8.019560482352972e-08,8.009374141693115e-08,0.0,4.481978400299795,0.0,0.0,4.347519048290801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344593520089938,0.0,369.24826435807194,0.0,after_actions
302.0,0.00012197783885817167,2531.4709508421784,28929506.29933757,90.54397001338573,1.0,2049,771,5661,3969155.2978862226,966996.1782817906,6047.429484704527,1,0.5634696286775281,0.02,0.03,0.8,178.65653803076114,9821.293361756056,4.547473508864641e-13,69494509.26792696,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.292813135889887,132.5636967947075,428348.5803825806,8959019.67592589,6837.964405872757,4923360.593138541,0.0,-0.07428790092834657,0.00012320326506571428,-7.275957614183426e-11,-8.019560482352972e-08,7.82310962677002e-08,0.0,6.906321491728249,0.0,0.0,6.699131846976401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20718964475184748,0.0,570.8033888599799,0.0,after_actions
303.0,0.00012167702498672231,2527.091091390128,28965457.66694713,90.6558237875916,1.0,2049,771,5661,3992488.6312195566,931306.8335132723,6058.817153486046,1,0.5241336984530158,0.02,0.03,0.8,178.65653803076114,9825.541825424545,4.547473508864641e-13,69458194.75519004,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.424208919451398,132.5636967947075,428711.72550994984,8982353.009259224,6837.964405872757,4923360.593138541,0.0,-0.07308636451211992,0.0001231581202497573,-6.912159733474255e-11,-6.529444362968206e-08,7.82310962677002e-08,0.0,4.379859452050368,0.0,0.0,4.248463668488857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13139578356151105,0.0,363.14512736934194,0.0,after_actions
304.0,0.00012121901206420717,2520.411998474655,29020453.251648594,90.82692892551913,1.0,2049,771,5661,4015821.96455289,931306.8335132723,6070.204822267565,1,0.5241336984530158,0.02,0.03,0.8,178.65653803076114,9832.020545552552,4.547473508864641e-13,69402643.65953198,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.624581706915592,132.5636967947075,429267.23646653036,9005686.342592558,6837.964405872757,4923360.593138541,0.0,-0.07447952297079614,0.00012239576396502747,-7.275957614183426e-11,-9.509676601737738e-08,7.82310962677002e-08,0.0,6.67909291547312,0.0,0.0,6.478720128008927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20037278746419362,0.0,555.5109565804713,0.0,after_actions
305.0,0.0001209258121946938,2516.131225688245,29055810.39541845,90.93697292915009,1.0,2049,771,5661,4039155.2978862235,931306.8335132723,6081.592491049084,1,0.5241336984530158,0.02,0.03,0.8,178.65653803076114,9836.17289515537,4.547473508864641e-13,69366929.37289578,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.753004890507881,132.5636967947075,429624.37933289254,9029019.675925892,6837.964405872757,4923360.593138541,0.0,-0.07317153509506158,0.00012237952158712938,-7.09405867382884e-11,-8.019560482352972e-08,7.729977369308472e-08,0.0,4.2807727864096705,0.0,0.0,4.15234960281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284231835922901,0.0,357.1428663621632,0.0,after_actions
306.0,0.00012061557526959023,2511.5994110405427,29093334.551699415,91.05384792216121,1.0,2050,771,5660,4056099.208021604,931306.8335132723,6092.980159830603,1,0.5241336984530158,0.02,0.03,0.8,178.65653803076114,9840.568755363642,4.547473508864641e-13,69329026.18473318,1000,282.33035921510105,420.3288662282175,102.69026526182519,102.69026526182519,4.888959329938957,132.5636967947075,430003.4112145184,9052353.009259226,6837.964405872757,4929750.016336493,0.0,-0.07225044121278051,0.00012226247302737827,-7.275957614183426e-11,-8.019560482352972e-08,7.543712854385376e-08,0.0,4.531814647702504,0.0,0.0,4.395860208271428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6389.423197952256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359544394310751,0.0,379.0318816258409,1.0,after_actions
