hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase,elapsed_days,timestamp_utc
304.0,1.3537063350714458e-05,182.81373802800803,86672608.50470552,271.79268834106267,1.0,2271,978,7509,5022476.604958545,0.0,5845.724400282379,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12964.781546443057,1495.985206006269,6872878.665753685,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.6814760924622664,2.080709519102934,682602.3615042012,9005686.342592558,4365595.585540642,4180726.9620770416,0.0,-0.03530039376080123,1.3537063350714458e-05,-3.637978807091713e-12,1.1567026376724243e-06,5.820766091346741e-08,0.0,0.7712830017658234,0.0,0.0,0.7481445117128487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231384900529747,0.0,575.1329477834197,0.0,after_actions,12.666666666666666,2026-09-28 02:09:19 UTC
305.0,1.351941390868679e-05,182.04985742070028,86729074.15339342,271.97004161784264,1.0,2271,978,7509,5045809.938291878,0.0,5855.998875550249,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12965.522510632145,1495.985206006269,6815842.656978082,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.7043925106814991,2.080709519102934,683172.7215919573,9029019.675925892,4365595.585540642,4180726.9620770416,0.0,-0.034981443023526446,1.351941390868679e-05,0.0,1.216307282447815e-06,5.727633833885193e-08,0.0,0.7638806073077546,0.0,0.0,0.740964189088522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022916418219232643,0.0,570.3600877560243,0.0,after_actions,12.708333333333334,2026-09-28 03:09:19 UTC
306.0,1.3501945000433181e-05,181.293299294065,86785071.21018684,272.1459230916788,1.0,2271,978,7509,5069143.271625212,0.0,5866.273350818119,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12966.256372014981,1495.985206006269,6759279.973348355,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.7270892544805574,2.080709519102934,683738.3484282546,9052353.009259226,4365595.585540642,4180726.9620770416,0.0,-0.03466560648805597,1.3501945000433181e-05,0.0,1.1865049600601196e-06,5.727633833885193e-08,0.0,0.7565581266352694,0.0,0.0,0.7338613828362112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022696743799058085,0.0,565.6268362972722,0.0,after_actions,12.75,2026-09-28 04:09:19 UTC
307.0,1.348465447816369e-05,180.54398475542845,86840603.56379291,272.3203449766337,1.0,2271,978,7509,5092476.604958545,0.0,5876.547826085989,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12966.98320711746,1495.985206006269,6703186.686877631,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.749568690639654,2.080709519102934,684299.2812929617,9075686.34259256,4365595.585540642,4180726.9620770416,0.0,-0.03435284963394262,1.348465447816369e-05,0.0,1.261010766029358e-06,5.634501576423645e-08,0.0,0.7493145386365541,0.0,0.0,0.7268351024774573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022479436159096623,0.0,560.9328647072426,0.0,after_actions,12.791666666666666,2026-09-28 05:09:19 UTC
308.0,1.3467540225056753e-05,179.8018359173797,86895675.07064724,272.4933193854075,1.0,2371,978,7409,4559380.395284478,0.0,5886.822301353859,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12967.703091490366,1495.985206006269,6647558.902176251,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.7718331557811167,2.080709519102934,684855.5591399757,9099019.675925894,4365595.585540642,4737156.505084485,0.0,-0.034043138392331716,1.3467540225056753e-05,0.0,1.216307282447815e-06,9.592622518539429e-08,0.0,0.7421488380487631,0.0,0.0,0.7198843729073003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,556429.5430073994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226446514146289,0.0,556.2778470138002,100.0,after_actions,12.833333333333334,2026-09-28 06:09:19 UTC
309.0,1.3450600154715294e-05,179.06677588219486,86950289.55518228,272.6648583301822,1.0,2371,978,7409,4582713.728617812,0.0,5896.6634373021225,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12968.416099724494,1495.985206006269,6592392.756181255,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.7938849568366614,2.080709519102934,685407.220599926,9122353.009259228,4365595.585540642,4737156.505084485,0.0,-0.03373643913927151,1.3450600154715294e-05,0.0,1.2014061212539673e-06,9.592622518539429e-08,0.0,0.73506003518483,0.0,0.0,0.7130082341292854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022051801055544898,0.0,551.6614599499566,0.0,after_actions,12.875,2026-09-28 07:09:19 UTC
310.0,1.3433832210634738e-05,178.3387287265758,87004450.81009242,272.8349737234529,1.0,2371,978,7409,4606047.061951144,0.0,5906.504573250386,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12969.122305465446,1495.985206006269,6537684.417888113,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.8157263715052333,2.080709519102934,685954.3039828577,9145686.342592562,4365595.585540642,4737156.505084485,0.0,-0.03343271868902054,1.3433832210634738e-05,-3.637978807091713e-12,1.1418014764785767e-06,9.406358003616333e-08,0.0,0.7280471556190662,0.0,0.0,0.7062057409504943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021841414668571986,0.0,547.0833829314214,0.0,after_actions,12.916666666666666,2026-09-28 08:09:19 UTC
311.0,1.3417234365681634e-05,177.617619486652,87058162.59659769,273.003677378857,1.0,2371,978,7409,4629380.395284477,0.0,5916.345709198649,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12969.821781428172,1495.985206006269,6483430.088084679,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.8373596487029474,2.080709519102934,686496.8472808924,9169019.675925896,4365595.585540642,4737156.505084485,0.0,-0.033131944287510415,1.3417234365681634e-05,0.0,1.0076910257339478e-06,9.313225746154785e-08,0.0,0.7211092399238055,0.0,0.0,0.6994759627260915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163327719771416,0.0,542.5432980343398,0.0,after_actions,12.958333333333334,2026-09-28 09:09:19 UTC
312.0,1.3400804621583244e-05,176.90337414326945,87111428.644705,273.17098101199446,1.0,2371,978,7409,4652713.72861781,0.0,5926.186845146913,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12970.514599411254,1495.985206006269,6429625.999087358,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.8587870090044238,2.080709519102934,687034.8881708655,9192353.00925923,4365595.585540642,4737156.505084485,0.0,-0.0328340836058674,1.3400804621583244e-05,0.0,9.778887033462524e-07,9.220093488693237e-08,0.0,0.7142453433825438,0.0,0.0,0.6928179830810673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142736030147631,0.0,538.0408899732139,0.0,after_actions,13.0,2026-09-28 10:09:19 UTC
313.0,1.3384541008427814e-05,176.19591960755554,87164252.65346675,273.33689624123997,1.0,2371,978,7409,4676047.061951144,0.0,5936.027981095176,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12971.200830310896,1495.985206006269,6376268.414479457,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.880010645075841,2.080709519102934,687568.4640169445,9215686.342592563,4365595.585540642,4737156.505084485,0.0,-0.03253910473400403,1.3384541008427814e-05,0.0,8.884817361831665e-07,9.220093488693237e-08,0.0,0.7074545357139073,0.0,0.0,0.6862308996424902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021223636071417216,0.0,533.5758460790073,0.0,after_actions,13.041666666666666,2026-09-28 11:09:19 UTC
314.0,1.3368441584174816e-05,175.49518370673627,87216638.29123823,273.5014345885515,1.0,2371,978,7409,4699380.395284477,0.0,5945.8691170434395,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12971.880544134692,1495.985206006269,6323353.628851714,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.9010327221004191,2.080709519102934,688097.6118732219,9239019.675925897,4365595.585540642,4737156.505084485,0.0,-0.032246976174343675,1.3368441584174816e-05,0.0,9.182840585708618e-07,9.12696123123169e-08,0.0,0.700735900819268,0.0,0.0,0.6797138237946899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02102207702457803,0.0,529.1478562774333,0.0,after_actions,13.083333333333334,2026-09-28 12:09:19 UTC
315.0,1.3352504434175522e-05,174.80109517022737,87268589.19593191,273.66460748026896,1.0,2371,978,7409,4722713.72861781,0.0,5955.710252991703,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12972.553810015104,1495.985206006269,6270877.967544971,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.9218553781956863,2.080709519102934,688622.3684862894,9262353.009259231,4365595.585540642,4737156.505084485,0.0,-0.031957666835593916,1.3352504434175522e-05,-3.637978807091713e-12,9.182840585708618e-07,9.033828973770142e-08,0.0,0.6940885365089002,0.0,0.0,0.6732658804136332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020822656095267005,0.0,524.7566130674211,0.0,after_actions,13.125,2026-09-28 13:09:19 UTC
316.0,1.3336727670703183e-05,174.11358361596905,87320108.97527036,273.82642624790867,1.0,2371,978,7409,4746047.061951143,0.0,5965.551388939966,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12973.220696222736,1495.985206006269,6218837.786394995,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.9424807248234359,2.080709519102934,689142.770297789,9285686.342592565,4365595.585540642,4737156.505084485,0.0,-0.031671146026638175,1.3336727670703183e-05,3.637978807091713e-12,9.033828973770142e-07,8.940696716308594e-08,0.0,0.6875115542583217,0.0,0.0,0.6668862076305722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625346627749647,0.0,520.4018114997598,0.0,after_actions,13.166666666666666,2026-09-28 14:09:19 UTC
317.0,1.3321109432492851e-05,173.4325795370136,87371201.20703676,273.9869021289502,1.0,2371,978,7409,4769380.395284476,0.0,5975.39252488823,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12973.881270179321,1495.985206006269,6167229.471479403,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.9629108471920993,2.080709519102934,689658.8534469453,9309019.6759259,4365595.585540642,4737156.505084485,0.0,-0.03138738345050818,1.3321109432492851e-05,0.0,8.586794137954712e-07,8.847564458847046e-08,0.0,0.6810040789554535,0.0,0.0,0.66057395658679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204301223686636,0.0,516.0831491559245,0.0,after_actions,13.208333333333334,2026-09-28 15:09:19 UTC
318.0,1.3305647884290535e-05,172.75801428835743,87421869.4393234,274.14604626761667,1.0,2371,978,7409,4792713.72861781,0.0,5985.233660836493,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12974.535598470518,1495.985206006269,6116049.438866695,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,0.9831478046517843,2.080709519102934,690170.6537730725,9332353.009259233,4365595.585540642,4737156.505084485,0.0,-0.031106349198448027,1.3305647884290535e-05,0.0,9.033828973770142e-07,8.847564458847046e-08,0.0,0.6745652486561653,0.0,0.0,0.6543282911964804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020236957459684957,0.0,511.80032612707214,0.0,after_actions,13.25,2026-09-28 16:09:19 UTC
319.0,1.3290341216411583e-05,172.0898200740128,87472117.19077775,274.3038697156481,1.0,2371,978,7409,4816047.061951142,0.0,5995.0747967847565,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12975.18374685843,1495.985206006269,6065294.134367374,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.0031936310821234,2.080709519102934,690678.2068180657,9355686.342592567,4365595.585540642,4737156.505084485,0.0,-0.03082801374405469,1.3290341216411583e-05,-3.637978807091713e-12,9.331852197647095e-07,8.66129994392395e-08,0.0,0.6681942143446236,0.0,0.0,0.648148387914285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020045826430338705,0.0,507.5530449932157,0.0,after_actions,13.291666666666666,2026-09-28 17:09:19 UTC
320.0,1.3275187644307811e-05,171.42792993430817,87521947.95084718,274.4603834330694,1.0,2371,978,7409,4839380.395284476,0.0,6004.91593273302,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12975.825780293946,1495.985206006269,6014960.033287117,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.0230503352732625,2.080709519102934,691181.5478288683,9379019.675925901,4365595.585540642,4737156.505084485,0.0,-0.030552347937532212,1.3275187644307811e-05,0.0,9.182840585708618e-07,8.66129994392395e-08,0.0,0.6618901397046386,0.0,0.0,0.6420334355134996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019856704191139156,0.0,503.34101080256966,0.0,after_actions,13.333333333333334,2026-09-28 18:09:19 UTC
321.0,1.3260185408143418e-05,170.77227773341937,87571365.18002118,274.61559828895173,1.0,2371,978,7409,4862713.728617808,0.0,6014.757068681283,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12976.461762928808,1495.985206006269,5965043.64018201,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.0427199012999264,2.080709519102934,691680.7117599193,9402353.009259235,4365595.585540642,4737156.505084485,0.0,-0.03027932300002632,1.3260185408143418e-05,0.0,8.586794137954712e-07,8.475035429000854e-08,0.0,0.6556522008887953,0.0,0.0,0.6359826348621314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01966956602666385,0.0,499.1639310510668,0.0,after_actions,13.375,2026-09-28 19:09:19 UTC
322.0,1.3245332772379405e-05,170.12279814712443,87620372.31007168,274.769525062167,1.0,2371,978,7409,4886047.061951142,0.0,6024.598204629547,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12977.091758127515,1495.985206006269,5915541.488615805,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.062204288888775,2.080709519102934,692175.7332755814,9425686.342592569,4365595.585540642,4737156.505084485,0.0,-0.030008910518045197,1.3245332772379405e-05,0.0,8.139759302139282e-07,8.475035429000854e-08,0.0,0.6494795862949445,0.0,0.0,0.6299951987060962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019484387588848337,0.0,495.0215156620457,0.0,after_actions,13.416666666666666,2026-09-28 20:09:19 UTC
323.0,1.3230628025366309e-05,169.47942665077747,87668972.74429138,274.9221744421367,1.0,2371,978,7409,4909380.395284474,0.0,6034.43934057781,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12977.715828478971,1495.985206006269,5866450.1409191955,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.081505433779184,2.080709519102934,692666.6467525478,9449019.675925903,4365595.585540642,4737156.505084485,0.0,-0.02974108243796905,1.3230628025366309e-05,0.0,8.735805749893188e-07,8.288770914077759e-08,0.0,0.6433714963469583,0.0,0.0,0.6240703514565495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930114489040875,0.0,490.9134769661062,0.0,after_actions,13.458333333333334,2026-09-28 21:09:19 UTC
324.0,1.3216069478945148e-05,168.84209950750108,87717169.85772975,275.0735570295727,1.0,2371,978,7409,4932713.728617808,0.0,6044.2804765260735,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12978.33403580795,1495.985206006269,5817766.187951082,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.1006252480774763,2.080709519102934,693153.486282229,9472353.009259237,4365595.585540642,4737156.505084485,0.0,-0.029475811060634148,1.3216069478945148e-05,0.0,8.139759302139282e-07,8.288770914077759e-08,0.0,0.6373271432763943,0.0,0.0,0.6182073289781025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019119814298291835,0.0,486.83952968113266,0.0,after_actions,13.5,2026-09-28 22:09:19 UTC
325.0,1.3201655468055958e-05,168.21075375657426,87764966.99742813,275.22368333721636,1.0,2371,978,7409,4956047.061951141,0.0,6054.121612474337,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12978.946441186348,1495.985206006269,5769486.248861834,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.1195656206052806,2.080709519102934,693636.2856731213,9495686.34259257,4365595.585540642,4737156.505084485,0.0,-0.029213069036053082,1.3201655468055958e-05,0.0,8.437782526016235e-07,8.195638656616211e-08,0.0,0.6313457509268119,0.0,0.0,0.6124053783990074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018940372527804356,0.0,482.7993908924817,0.0,after_actions,13.541666666666666,2026-09-28 23:09:19 UTC
326.0,1.3187384350354551e-05,167.58532720204641,87812367.48265141,275.3725637905655,1.0,2371,978,7409,4979380.395284474,0.0,6063.9627484226,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12979.553104944242,1495.985206006269,5721606.970858499,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.1383284172411163,2.080709519102934,694115.0784531544,9519019.675925905,4365595.585540642,4737156.505084485,0.0,-0.028952829358149714,1.3187384350354551e-05,0.0,8.139759302139282e-07,8.102506399154663e-08,0.0,0.6254265545278486,0.0,0.0,0.6066637578920131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876279663583546,0.0,478.7927800333359,0.0,after_actions,13.583333333333334,2026-09-29 00:09:19 UTC
327.0,1.3173254505836452e-05,166.9657584015344,87859374.60511902,275.5202087286004,1.0,2371,978,7409,5002713.728617806,0.0,6073.803884370864,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12980.154086680737,1495.985206006269,5674125.0289719775,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.1569154812564766,2.080709519102934,694589.8978720197,9542353.009259239,4365595.585540642,4737156.505084485,0.0,-0.028695065359641263,1.3173254505836452e-05,0.0,7.543712854385376e-07,7.916241884231567e-08,0.0,0.6195688005120132,0.0,0.0,0.600981736496653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018587064015360394,0.0,474.81941886522037,0.0,after_actions,13.625,2026-09-29 01:09:19 UTC
328.0,1.3159264336468418e-05,166.3519866552272,87905991.62923333,275.66662840450107,1.0,2371,978,7409,5026047.06195114,0.0,6083.645020319127,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12980.749445274654,1495.985206006269,5627037.125826109,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.1753286336456932,2.080709519102934,695060.7769034787,9565686.342592573,4365595.585540642,4737156.505084485,0.0,-0.028439750706972168,1.3159264336468418e-05,0.0,6.649643182754517e-07,7.916241884231567e-08,0.0,0.6137717463072079,0.0,0.0,0.5953585939179916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018413152389216234,0.0,470.87903145867887,0.0,after_actions,13.666666666666666,2026-09-29 02:09:19 UTC
329.0,1.3145412265827164e-05,165.74395199507885,87952221.79230645,275.8118329863595,1.0,2371,978,7409,5049380.395284473,0.0,6093.4861562673905,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12981.339238894998,1495.985206006269,5580339.991408698,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.193569673450144,2.080709519102934,695527.7482476527,9589019.675925907,4365595.585540642,4737156.505084485,0.0,-0.028186859395339,1.3145412265827164e-05,0.0,5.606561899185181e-07,7.82310962677002e-08,0.0,0.6080346601483484,0.0,0.0,0.589793620343898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824103980445045,0.0,466.9713441741139,0.0,after_actions,13.708333333333334,2026-09-29 03:09:19 UTC
330.0,1.3131696738745098e-05,165.1415951741915,87998068.30478507,275.95583255788586,1.0,2371,978,7409,5072713.728617806,0.0,6103.327292215654,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12981.923525011258,1495.985206006269,5534030.38284442,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.2116403780767642,2.080709519102934,695990.8443332954,9612353.00925924,4365595.585540642,4737156.505084485,0.0,-0.027936365743803024,1.3131696738745098e-05,0.0,5.308538675308228e-07,7.729977369308472e-08,0.0,0.6023568208873371,0.0,0.0,0.5842861162607169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018070704626620113,0.0,463.0960856427821,0.0,after_actions,13.75,2026-09-29 04:09:19 UTC
331.0,1.3118116220963099e-05,164.5448576563879,88043534.35047314,276.09863711910805,1.0,2471,978,7309,4524016.647713334,0.0,6113.168428163917,1,0.02000058,0.02,0.03,0.8,2097.675120024258,12982.502360403529,1495.985206006269,5488105.084169626,1000,136.9674443123701,159.8631204478898,15.726980829741196,15.726980829741196,1.2295425036108725,2.080709519102934,696450.0973200435,9635686.342592575,4365595.585540642,5309186.919322312,0.0,-0.02768824439046554,1.3118116220963099e-05,0.0,5.606561899185181e-07,9.872019290924072e-08,0.0,0.5967375178036036,0.0,0.0,0.5788353922694957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,572030.4142378041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017902125534108106,0.0,459.25298674795044,100.0,after_actions,13.791666666666666,2026-09-29 05:09:19 UTC
